reaction_id,cluster,metric,value
DM_biomass_c,14,frac_bidirectional,0.0
DM_biomass_c,14,mean_abs_flux,0.21078034474789328
DM_biomass_c,14,std_range,0.0
DM_biomass_c,14,median_midpoint_over_range_norm,112377096.17991526
DM_biomass_c,15,minimum,0.004495083847196611
DM_biomass_c,15,maximum,0.31465586930376277
DM_biomass_c,15,mean_range,0.0
DM_biomass_c,15,mean_midpoint,0.13034868869931293
DM_biomass_c,15,mean_relative_range,0.0
DM_biomass_c,15,median_range,0.0
DM_biomass_c,15,median_midpoint,0.11687218002711189
DM_biomass_c,15,box_range,0.0
DM_biomass_c,15,frac_variable,0.0
DM_biomass_c,15,frac_zero_fixed,0.0
DM_biomass_c,15,frac_bidirectional,0.0
DM_biomass_c,15,mean_abs_flux,0.13034868869931293
DM_biomass_c,15,std_range,0.0
DM_biomass_c,15,median_midpoint_over_range_norm,58436090.013555944
EX_co2_e,1,minimum,0.0
EX_co2_e,1,maximum,0.0
EX_co2_e,1,mean_range,0.0
EX_co2_e,1,mean_midpoint,0.0
EX_co2_e,1,mean_relative_range,0.0
EX_co2_e,1,median_range,0.0
EX_co2_e,1,median_midpoint,0.0
EX_co2_e,1,box_range,0.0
EX_co2_e,1,frac_variable,0.0
EX_co2_e,1,frac_zero_fixed,1.0
EX_co2_e,1,frac_bidirectional,0.0
EX_co2_e,1,mean_abs_flux,0.0
EX_co2_e,1,std_range,0.0
EX_co2_e,1,median_midpoint_over_range_norm,0.0
EX_co2_e,2,minimum,-86.24050632911383
EX_co2_e,2,maximum,0.0
EX_co2_e,2,mean_range,43.65925632911369
EX_co2_e,2,mean_midpoint,-21.829628164556844
EX_co2_e,2,mean_relative_range,0.999999999942423
EX_co2_e,2,median_range,43.65925632911398
EX_co2_e,2,median_midpoint,-21.82962816455699
EX_co2_e,2,box_range,42.58124999999998
EX_co2_e,2,frac_variable,1.0
EX_co2_e,2,frac_zero_fixed,0.0
EX_co2_e,2,frac_bidirectional,0.0
EX_co2_e,2,mean_abs_flux,43.65925632911369
EX_co2_e,2,std_range,24.893544735962767
EX_co2_e,2,median_midpoint_over_range_norm,0.49999999997709194
EX_co2_e,3,minimum,-28.720482735650826
EX_co2_e,3,maximum,-17.081855591749644
EX_co2_e,3,mean_range,10.95739812717272
EX_co2_e,3,mean_midpoint,-22.560554655337903
EX_co2_e,3,mean_relative_range,0.3905466717174931
EX_co2_e,3,median_range,10.560620814785231
EX_co2_e,3,median_midpoint,-22.362165999144768
EX_co2_e,3,box_range,1.0780063291137125
EX_co2_e,3,frac_variable,1.0
EX_co2_e,3,frac_zero_fixed,0.0
EX_co2_e,3,frac_bidirectional,0.0
EX_co2_e,3,mean_abs_flux,28.03925371892426
EX_co2_e,3,std_range,0.5597609322050404
EX_co2_e,3,median_midpoint_over_range_norm,2.1175048689942506
EX_co2_e,4,minimum,-54.592634634385966
EX_co2_e,4,maximum,-17.081855591750866
EX_co2_e,4,mean_range,29.96473473883709
EX_co2_e,4,mean_midpoint,-32.06422296117009
EX_co2_e,4,mean_relative_range,0.6332940144083878
EX_co2_e,4,median_range,29.96473473883723
EX_co2_e,4,median_midpoint,-32.06422296117033
EX_co2_e,4,box_range,8.085047468355057
EX_co2_e,4,frac_variable,1.0
EX_co2_e,4,frac_zero_fixed,0.0
EX_co2_e,4,frac_bidirectional,0.0
EX_co2_e,4,mean_abs_flux,47.046590330588636
EX_co2_e,4,std_range,4.657519660153849
EX_co2_e,4,median_midpoint_over_range_norm,1.0700653030467788
EX_co2_e,5,minimum,-38.42253969767734
EX_co2_e,5,maximum,-17.081855591750255
EX_co2_e,5,mean_range,17.028658789469674
EX_co2_e,5,mean_midpoint,-25.596184986486435
EX_co2_e,5,mean_relative_range,0.4958459504254324
EX_co2_e,5,median_range,17.028658789468928
EX_co2_e,5,median_midpoint,-25.596184986486488
EX_co2_e,5,box_range,4.3120253164571665
EX_co2_e,5,frac_variable,1.0
EX_co2_e,5,frac_zero_fixed,0.0
EX_co2_e,5,frac_bidirectional,0.0
EX_co2_e,5,mean_abs_flux,34.110514381221265
EX_co2_e,5,std_range,2.7834003731771273
EX_co2_e,5,median_midpoint_over_range_norm,1.503123957085202
EX_co2_e,6,minimum,-6.210903214236981
EX_co2_e,6,maximum,-0.21352319489688834
