reaction_id,cluster,metric,value
MTOBTA_c,10,box_range,0.0
MTOBTA_c,10,frac_variable,0.0
MTOBTA_c,10,frac_zero_fixed,1.0
MTOBTA_c,10,frac_bidirectional,0.0
MTOBTA_c,10,mean_abs_flux,0.0
MTOBTA_c,10,std_range,0.0
MTOBTA_c,10,median_midpoint_over_range_norm,0.0
EX_h_e,1,minimum,-10.132000000000145
EX_h_e,1,maximum,24.999999999998636
EX_h_e,1,mean_range,17.848056250000788
EX_h_e,1,mean_midpoint,3.732221875000511
EX_h_e,1,mean_relative_range,1.4202177303028203
EX_h_e,1,median_range,17.850750000000303
EX_h_e,1,median_midpoint,3.730875000000218
EX_h_e,1,box_range,17.281249999999353
EX_h_e,1,frac_variable,1.0
EX_h_e,1,frac_zero_fixed,0.0
EX_h_e,1,frac_bidirectional,1.0
EX_h_e,1,mean_abs_flux,12.656250000000906
EX_h_e,1,std_range,10.107366516012721
EX_h_e,1,median_midpoint_over_range_norm,0.20900303004465243
EX_h_e,2,minimum,-1.9006536188679304
EX_h_e,2,maximum,-0.024049400476997107
EX_h_e,2,mean_range,2.501445166291248e-14
EX_h_e,2,mean_midpoint,-0.9643915792057255
EX_h_e,2,mean_relative_range,9.167663588480399e-13
EX_h_e,2,median_range,-3.441691376337985e-14
EX_h_e,2,median_midpoint,-0.9619760191827805
EX_h_e,2,box_range,2.0952128920725954e-12
EX_h_e,2,frac_variable,0.0
EX_h_e,2,frac_zero_fixed,0.0
EX_h_e,2,frac_bidirectional,0.0
EX_h_e,2,mean_abs_flux,0.9643915792063652
EX_h_e,2,std_range,1.6595176367698166e-12
EX_h_e,2,median_midpoint_over_range_norm,480680353.22030944
EX_h_e,3,minimum,-1.9239520383670552
EX_h_e,3,maximum,-1.9239520383678155
EX_h_e,3,mean_range,-7.602807272633072e-13
EX_h_e,3,mean_midpoint,-1.9239520383674353
EX_h_e,3,mean_relative_range,-3.9516615368079815e-13
EX_h_e,3,median_range,-7.602807272633072e-13
EX_h_e,3,median_midpoint,-1.9239520383674353
EX_h_e,3,box_range,0.0
EX_h_e,3,frac_variable,0.0
EX_h_e,3,frac_zero_fixed,0.0
EX_h_e,3,frac_bidirectional,0.0
EX_h_e,3,mean_abs_flux,1.9239520383678155
EX_h_e,3,std_range,0.0
EX_h_e,3,median_midpoint_over_range_norm,962341844.1622955
EX_h_e,4,minimum,-5.091209801665986
EX_h_e,4,maximum,5.994192369881773
EX_h_e,4,mean_range,6.822581658726274
EX_h_e,4,mean_midpoint,-0.461970254354371
EX_h_e,4,mean_relative_range,1.6569946871962993
EX_h_e,4,median_range,6.710402171544263
EX_h_e,4,median_midpoint,-0.486008715893808
EX_h_e,4,box_range,4.1562500000024665
EX_h_e,4,frac_variable,1.0
EX_h_e,4,frac_zero_fixed,0.0
EX_h_e,4,frac_bidirectional,1.0
EX_h_e,4,mean_abs_flux,3.9854878302285126
EX_h_e,4,std_range,2.4643767857496197
EX_h_e,4,median_midpoint_over_range_norm,0.07242616810805999
EX_h_e,5,minimum,-2.5912098016662135
EX_h_e,5,maximum,-0.25580763011879526
EX_h_e,5,mean_range,1.2416521715458393
EX_h_e,5,mean_midpoint,-1.657883715891959
EX_h_e,5,mean_relative_range,0.5185555713273313
EX_h_e,5,median_range,1.2416521715469384
EX_h_e,5,median_midpoint,-1.6578837158924613
EX_h_e,5,box_range,1.3124999999992144
EX_h_e,5,frac_variable,1.0
EX_h_e,5,frac_zero_fixed,0.0
EX_h_e,5,frac_bidirectional,0.0
EX_h_e,5,mean_abs_flux,2.278709801664878
EX_h_e,5,std_range,0.7471734933524994
EX_h_e,5,median_midpoint_over_range_norm,1.3848584684754335
EX_h_e,6,minimum,-10.069970424770428
EX_h_e,6,maximum,24.762427404626493
EX_h_e,6,mean_range,13.461845010785185
EX_h_e,6,mean_midpoint,2.035547511590682
EX_h_e,6,mean_relative_range,1.5642339132837828
EX_h_e,6,median_range,12.429163175755173
EX_h_e,6,median_midpoint,1.7300657380903535
EX_h_e,6,box_range,12.162185814999985
EX_h_e,6,frac_variable,1.0
EX_h_e,6,frac_zero_fixed,0.0
EX_h_e,6,frac_bidirectional,1.0
EX_h_e,6,mean_abs_flux,8.906589358701543
EX_h_e,6,std_range,7.908812149841271
EX_h_e,6,median_midpoint_over_range_norm,0.15899621729586652
EX_h_e,7,minimum,-2.662469679145197
EX_h_e,7,maximum,-0.0018148844103507145
EX_h_e,7,mean_range,1.9188077571883928
EX_h_e,7,mean_midpoint,-1.0260781127426266
EX_h_e,7,mean_relative_range,0.9678249060239525
EX_h_e,7,median_range,1.9931708489340756
EX_h_e,7,median_midpoint,-1.0696548493713358
EX_h_e,7,box_range,0.7087178092051143
EX_h_e,7,frac_variable,1.0
EX_h_e,7,frac_zero_fixed,0.0
EX_h_e,7,frac_bidirectional,0.0
EX_h_e,7,mean_abs_flux,1.9854819913368227
EX_h_e,7,std_range,0.4914126229949782
EX_h_e,7,median_midpoint_over_range_norm,0.5322463816129333
EX_h_e,8,minimum,-1.9032364394596764
EX_h_e,8,maximum,-0.45137931215174376
EX_h_e,8,mean_range,0.015842219731953877
EX_h_e,8,mean_midpoint,-1.316068423007942
EX_h_e,8,mean_relative_range,0.013160604466072893
EX_h_e,8,median_range,0.013339647802500076
EX_h_e,8,median_midpoint,-1.404666653422768
EX_h_e,8,box_range,0.014177539698610908
EX_h_e,8,frac_variable,1.0
EX_h_e,8,frac_zero_fixed,0.0
EX_h_e,8,frac_bidirectional,0.0
EX_h_e,8,mean_abs_flux,1.323989532873919
EX_h_e,8,std_range,0.010669869118028077
EX_h_e,8,median_midpoint_over_range_norm,54.6290602790948
EX_h_e,9,minimum,-2.537469679145265
EX_h_e,9,maximum,-0.012790381506473604
EX_h_e,9,mean_range,0.8584712576410128
EX_h_e,9,mean_midpoint,-1.1132836648871962
EX_h_e,9,mean_relative_range,0.5375434249319812
EX_h_e,9,median_range,0.7655671172578664
EX_h_e,9,median_midpoint,-1.1893551346263478
EX_h_e,9,box_range,0.8991301913665068
EX_h_e,9,frac_variable,1.0
EX_h_e,9,frac_zero_fixed,0.0
EX_h_e,9,frac_bidirectional,0.0
EX_h_e,9,mean_abs_flux,1.5425192937077026
EX_h_e,9,std_range,0.5730366553105536
EX_h_e,9,median_midpoint_over_range_norm,1.27954234767379
EX_h_e,10,minimum,0.0
EX_h_e,10,maximum,0.0
EX_h_e,10,mean_range,0.0
EX_h_e,10,mean_midpoint,0.0
EX_h_e,10,mean_relative_range,0.0
EX_h_e,10,median_range,0.0
EX_h_e,10,median_midpoint,0.0
EX_h_e,10,box_range,0.0
EX_h_e,10,frac_variable,0.0
EX_h_e,10,frac_zero_fixed,1.0
EX_h_e,10,frac_bidirectional,0.0
EX_h_e,10,mean_abs_flux,0.0
EX_h_e,10,std_range,0.0
EX_h_e,10,median_midpoint_over_range_norm,0.0
PRAIC_c,1,minimum,-0.1955555555558201
PRAIC_c,1,maximum,0.0
PRAIC_c,1,mean_range,0.17382118055555779
PRAIC_c,1,mean_midpoint,-0.08691059027777889
PRAIC_c,1,mean_relative_range,0.9999999918428024
PRAIC_c,1,median_range,0.19555555555555548
PRAIC_c,1,median_midpoint,-0.09777777777777774
PRAIC_c,1,box_range,6.050715484207103e-14
PRAIC_c,1,frac_variable,1.0
PRAIC_c,1,frac_zero_fixed,0.0
PRAIC_c,1,frac_bidirectional,0.0
PRAIC_c,1,mean_abs_flux,0.17382118055555779
PRAIC_c,1,std_range,0.0477937483086156
PRAIC_c,1,median_midpoint_over_range_norm,0.4999999948863637
PRAIC_c,2,minimum,-0.023401265667960306
PRAIC_c,2,maximum,-0.0002961015118216892
PRAIC_c,2,mean_range,-6.680719280571122e-15
PRAIC_c,2,mean_midpoint,-0.011873801374935818
PRAIC_c,2,mean_relative_range,-4.082225200026942e-12
PRAIC_c,2,median_range,1.3461454173580023e-15
PRAIC_c,2,median_midpoint,-0.011844060468300818
PRAIC_c,2,box_range,8.705709764189606e-14
PRAIC_c,2,frac_variable,0.0
PRAIC_c,2,frac_zero_fixed,0.0
PRAIC_c,2,frac_bidirectional,0.0
PRAIC_c,2,mean_abs_flux,0.011873801374964408
PRAIC_c,2,std_range,7.997971717765313e-14
PRAIC_c,2,median_midpoint_over_range_norm,5921916.086968077
PRAIC_c,3,minimum,-0.02368812093664019
PRAIC_c,3,maximum,-0.023688120936526502
PRAIC_c,3,mean_range,1.1368683772161603e-13
PRAIC_c,3,mean_midpoint,-0.023688120936583346
PRAIC_c,3,mean_relative_range,4.799318326108754e-12
PRAIC_c,3,median_range,1.1368683772161603e-13
PRAIC_c,3,median_midpoint,-0.023688120936583346
PRAIC_c,3,box_range,0.0
PRAIC_c,3,frac_variable,0.0
PRAIC_c,3,frac_zero_fixed,0.0
PRAIC_c,3,frac_bidirectional,0.0
PRAIC_c,3,mean_abs_flux,0.02368812093664019
PRAIC_c,3,std_range,0.0
PRAIC_c,3,median_midpoint_over_range_norm,11843387.249669509
PRAIC_c,4,minimum,-0.02368812093680006
PRAIC_c,4,maximum,-0.023688120936499864
PRAIC_c,4,mean_range,2.729547357369291e-14
PRAIC_c,4,mean_midpoint,-0.023688120936613835
PRAIC_c,4,mean_relative_range,1.1522852527808278e-12
PRAIC_c,4,median_range,2.230854390106174e-14
PRAIC_c,4,median_midpoint,-0.02368812093662113
PRAIC_c,4,box_range,8.986908439645447e-14
PRAIC_c,4,frac_variable,0.0
PRAIC_c,4,frac_zero_fixed,0.0
PRAIC_c,4,frac_bidirectional,0.0
PRAIC_c,4,mean_abs_flux,0.02368812093664636
PRAIC_c,4,std_range,8.420163903606845e-14
PRAIC_c,4,median_midpoint_over_range_norm,11843928.357896717
PRAIC_c,5,minimum,-0.02368812093681271
PRAIC_c,5,maximum,-0.02368812093646966
PRAIC_c,5,mean_range,1.3498924200661122e-13
PRAIC_c,5,mean_midpoint,-0.023688120936652023
PRAIC_c,5,mean_relative_range,5.698604657931399e-12
PRAIC_c,5,median_range,1.0192541255449328e-13
PRAIC_c,5,median_midpoint,-0.023688120936637937
PRAIC_c,5,box_range,1.8470294738115456e-13
PRAIC_c,5,frac_variable,0.0
PRAIC_c,5,frac_zero_fixed,0.0
PRAIC_c,5,frac_bidirectional,0.0
PRAIC_c,5,mean_abs_flux,0.02368812093672087
PRAIC_c,5,std_range,1.1819994616301992e-13
PRAIC_c,5,median_midpoint_over_range_norm,11843456.896673108
PRAIC_c,6,minimum,-0.1934072126228914
PRAIC_c,6,maximum,-0.0002961015114806329
PRAIC_c,6,mean_range,0.10801341769678341
PRAIC_c,6,mean_midpoint,-0.0635124954982641
PRAIC_c,6,mean_relative_range,0.8680258612701158
PRAIC_c,6,median_range,0.11000000000008295
PRAIC_c,6,median_midpoint,-0.06536355290971552
PRAIC_c,6,box_range,0.09044444444437869
PRAIC_c,6,frac_variable,1.0
PRAIC_c,6,frac_zero_fixed,0.0
PRAIC_c,6,frac_bidirectional,0.0
PRAIC_c,6,mean_abs_flux,0.11751920434665583
PRAIC_c,6,std_range,0.05282974525801803
PRAIC_c,6,median_midpoint_over_range_norm,0.5798577069599566
PRAIC_c,7,minimum,-0.06306502925715332
PRAIC_c,7,maximum,-0.007402537792676966
PRAIC_c,7,mean_range,0.02825129901072415
PRAIC_c,7,mean_midpoint,-0.03115148642852128
PRAIC_c,7,mean_relative_range,0.5915908259613182
PRAIC_c,7,median_range,0.029711513300750367
PRAIC_c,7,median_midpoint,-0.03155276838099281
PRAIC_c,7,box_range,0.020308821254060624
PRAIC_c,7,frac_variable,1.0
PRAIC_c,7,frac_zero_fixed,0.0
PRAIC_c,7,frac_bidirectional,0.0
PRAIC_c,7,mean_abs_flux,0.04527713593388336
PRAIC_c,7,std_range,0.012988227359308215
PRAIC_c,7,median_midpoint_over_range_norm,0.900545080751686
PRAIC_c,8,minimum,-0.02361427286305208
PRAIC_c,8,maximum,-0.005625928722565732
PRAIC_c,8,mean_range,0.0003520493273232359
PRAIC_c,8,mean_midpoint,-0.016412257555639458
PRAIC_c,8,mean_relative_range,0.02317328540938272
PRAIC_c,8,median_range,0.00029643661771936586
PRAIC_c,8,median_midpoint,-0.017470156743734575
PRAIC_c,8,box_range,0.0003150564378827305
PRAIC_c,8,frac_variable,1.0
PRAIC_c,8,frac_zero_fixed,0.0
PRAIC_c,8,frac_bidirectional,0.0
PRAIC_c,8,mean_abs_flux,0.016588282219301077
PRAIC_c,8,std_range,0.00023710820265488333
PRAIC_c,8,median_midpoint_over_range_norm,30.859472226063218
PRAIC_c,9,minimum,-0.05983901928749176
PRAIC_c,9,maximum,-0.0011844060467986462
PRAIC_c,9,mean_range,0.015335760001274923
PRAIC_c,9,mean_midpoint,-0.023230424569464437
PRAIC_c,9,mean_relative_range,0.4607960453687744
PRAIC_c,9,median_range,0.013567527144335963
PRAIC_c,9,median_midpoint,-0.02461424164712503
PRAIC_c,9,box_range,0.015458161871256329
PRAIC_c,9,frac_variable,1.0
PRAIC_c,9,frac_zero_fixed,0.0
PRAIC_c,9,frac_bidirectional,0.0
PRAIC_c,9,mean_abs_flux,0.030898304570101894
PRAIC_c,9,std_range,0.010237669930543102
PRAIC_c,9,median_midpoint_over_range_norm,1.5057139943766895
PRAIC_c,10,minimum,-1.4779288903810078e-12
PRAIC_c,10,maximum,0.0
PRAIC_c,10,mean_range,1.4779288903810078e-12
PRAIC_c,10,mean_midpoint,-7.389644451905039e-13
PRAIC_c,10,mean_relative_range,0.0014757478400133346
PRAIC_c,10,median_range,1.4779288903810078e-12
PRAIC_c,10,median_midpoint,-7.389644451905039e-13
PRAIC_c,10,box_range,0.0
PRAIC_c,10,frac_variable,0.0
PRAIC_c,10,frac_zero_fixed,1.0
PRAIC_c,10,frac_bidirectional,0.0
PRAIC_c,10,mean_abs_flux,1.4779288903810078e-12
PRAIC_c,10,std_range,0.0
PRAIC_c,10,median_midpoint_over_range_norm,0.00036920938998322384
PRFGCL_c,1,minimum,0.0
PRFGCL_c,1,maximum,0.23629629629665563
PRFGCL_c,1,mean_range,0.21128356481482014
PRFGCL_c,1,mean_midpoint,0.10564178240741007
PRFGCL_c,1,mean_relative_range,0.9999999939356619
PRFGCL_c,1,median_range,0.2362962962962952
PRFGCL_c,1,median_midpoint,0.1181481481481476
PRFGCL_c,1,box_range,5.875855357828641e-14
PRFGCL_c,1,frac_variable,1.0
PRFGCL_c,1,frac_zero_fixed,0.0
PRFGCL_c,1,frac_bidirectional,0.0
PRFGCL_c,1,mean_abs_flux,0.21128356481482014
PRFGCL_c,1,std_range,0.05378645204152168
PRFGCL_c,1,median_midpoint_over_range_norm,0.4999999957680251
PRFGCL_c,2,minimum,0.00029610151171232735
PRFGCL_c,2,maximum,0.023401265668026517
PRFGCL_c,2,mean_range,-3.298636198410945e-15
PRFGCL_c,2,mean_midpoint,0.011873801374935001
PRFGCL_c,2,mean_relative_range,-3.8606086609087926e-12
PRFGCL_c,2,median_range,6.38378239159465e-16
PRFGCL_c,2,median_midpoint,0.011844060468290146
PRFGCL_c,2,box_range,1.0044395870600908e-13
PRFGCL_c,2,frac_variable,0.0
PRFGCL_c,2,frac_zero_fixed,0.0
PRFGCL_c,2,frac_bidirectional,0.0
PRFGCL_c,2,mean_abs_flux,0.011873801374988136
PRFGCL_c,2,std_range,2.57213339717743e-13
PRFGCL_c,2,median_midpoint_over_range_norm,5922207.593993934
PRFGCL_c,3,minimum,0.023688120936669
PRFGCL_c,3,maximum,0.023688120936608666
PRFGCL_c,3,mean_range,-6.033368249447335e-14
PRFGCL_c,3,mean_midpoint,0.023688120936638832
PRFGCL_c,3,mean_relative_range,-2.5470015164468297e-12
PRFGCL_c,3,median_range,-6.033368249447335e-14
PRFGCL_c,3,median_midpoint,0.023688120936638832
PRFGCL_c,3,box_range,0.0
PRFGCL_c,3,frac_variable,0.0
PRFGCL_c,3,frac_zero_fixed,0.0
PRFGCL_c,3,frac_bidirectional,0.0
PRFGCL_c,3,mean_abs_flux,0.023688120936669
PRFGCL_c,3,std_range,0.0
PRFGCL_c,3,median_midpoint_over_range_norm,11844417.77699016
PRFGCL_c,4,minimum,0.023688120935389634
PRFGCL_c,4,maximum,0.023688120936697032
PRFGCL_c,4,mean_range,3.1960901162109716e-14
PRFGCL_c,4,mean_midpoint,0.02368812093659171
PRFGCL_c,4,mean_relative_range,1.3492374468415673e-12
PRFGCL_c,4,median_range,-3.3670982668709826e-14
PRFGCL_c,4,median_midpoint,0.023688120936628518
PRFGCL_c,4,box_range,8.234558868114306e-14
PRFGCL_c,4,frac_variable,0.0
PRFGCL_c,4,frac_zero_fixed,0.0
PRFGCL_c,4,frac_bidirectional,0.0
PRFGCL_c,4,mean_abs_flux,0.023688120936648592
PRFGCL_c,4,std_range,2.8196866019497024e-13
PRFGCL_c,4,median_midpoint_over_range_norm,11844259.872241192
PRFGCL_c,5,minimum,0.02368812093642913
PRFGCL_c,5,maximum,0.02368812093664019
PRFGCL_c,5,mean_range,-5.569618840202868e-15
PRFGCL_c,5,mean_midpoint,0.023688120936616902
PRFGCL_c,5,mean_relative_range,-2.3512285418082117e-13
PRFGCL_c,5,median_range,-1.4290651995096937e-14
PRFGCL_c,5,median_midpoint,0.023688120936615133
PRFGCL_c,5,box_range,2.2801899257629543e-13
PRFGCL_c,5,frac_variable,0.0
PRFGCL_c,5,frac_zero_fixed,0.0
PRFGCL_c,5,frac_bidirectional,0.0
PRFGCL_c,5,mean_abs_flux,0.023688120936673593
PRFGCL_c,5,std_range,1.3143863226787383e-13
PRFGCL_c,5,median_midpoint_over_range_norm,11844145.102144737
PRFGCL_c,6,minimum,0.00029610151091422846
PRFGCL_c,6,maximum,0.23394125652704917
PRFGCL_c,6,mean_range,0.13989542959179033
PRFGCL_c,6,mean_midpoint,0.07945350144576106
PRFGCL_c,6,mean_relative_range,0.9039436632667172
PRFGCL_c,6,median_range,0.14350635146117974
PRFGCL_c,6,median_midpoint,0.08108725951160306
PRFGCL_c,6,box_range,0.09809222739706999
PRFGCL_c,6,frac_variable,1.0
PRFGCL_c,6,frac_zero_fixed,0.0
PRFGCL_c,6,frac_bidirectional,0.0
PRFGCL_c,6,mean_abs_flux,0.14940121624165623
PRFGCL_c,6,std_range,0.05870083509175473
PRFGCL_c,6,median_midpoint_over_range_norm,0.5595619437430206
PRFGCL_c,7,minimum,0.007402537792724377
PRFGCL_c,7,maximum,0.08676674415503682
PRFGCL_c,7,mean_range,0.047464012624956836
PRFGCL_c,7,mean_midpoint,0.04075784323565202
PRFGCL_c,7,mean_relative_range,0.7051643050998618
PRFGCL_c,7,median_range,0.05260180198759941
PRFGCL_c,7,median_midpoint,0.042710014669487206
PRFGCL_c,7,box_range,0.025382045623412224
PRFGCL_c,7,frac_variable,1.0
PRFGCL_c,7,frac_zero_fixed,0.0
PRFGCL_c,7,frac_bidirectional,0.0
PRFGCL_c,7,mean_abs_flux,0.06448984954813043
PRFGCL_c,7,std_range,0.01803037112843489
PRFGCL_c,7,median_midpoint_over_range_norm,0.7679769094595554
PRFGCL_c,8,minimum,0.0056259287223954235
PRFGCL_c,8,maximum,0.02376244182182103
PRFGCL_c,8,mean_range,0.0005867488788970915
PRFGCL_c,8,mean_midpoint,0.016529607331404374
PRFGCL_c,8,mean_relative_range,0.03786749636098961
PRFGCL_c,8,median_range,0.0004940610295087917
PRFGCL_c,8,median_midpoint,0.01756896894965832
PRFGCL_c,8,box_range,0.0005250940626930264
PRFGCL_c,8,frac_variable,1.0
PRFGCL_c,8,frac_zero_fixed,0.0
PRFGCL_c,8,frac_bidirectional,0.0
PRFGCL_c,8,mean_abs_flux,0.01682298177085292
PRFGCL_c,8,std_range,0.0003951803376834169
PRFGCL_c,8,median_midpoint_over_range_norm,18.715706274444315
PRFGCL_c,9,minimum,0.00118440604683058
PRFGCL_c,9,maximum,0.08324309074063556
PRFGCL_c,9,mean_range,0.02655798030839317
PRFGCL_c,9,mean_midpoint,0.028841534723002403
PRFGCL_c,9,mean_relative_range,0.5803932341380139
PRFGCL_c,9,median_range,0.023786371998995165
PRFGCL_c,9,median_midpoint,0.028595917913205218
PRFGCL_c,9,box_range,0.028234895267752674
PRFGCL_c,9,frac_variable,1.0
PRFGCL_c,9,frac_zero_fixed,0.0
PRFGCL_c,9,frac_bidirectional,0.0
PRFGCL_c,9,mean_abs_flux,0.04212052487719899
PRFGCL_c,9,std_range,0.017027948483682148
PRFGCL_c,9,median_midpoint_over_range_norm,1.0499718010256895
PRFGCL_c,10,minimum,0.0
PRFGCL_c,10,maximum,0.0
PRFGCL_c,10,mean_range,0.0
PRFGCL_c,10,mean_midpoint,0.0
PRFGCL_c,10,mean_relative_range,0.0
PRFGCL_c,10,median_range,0.0
PRFGCL_c,10,median_midpoint,0.0
PRFGCL_c,10,box_range,0.0
PRFGCL_c,10,frac_variable,0.0
PRFGCL_c,10,frac_zero_fixed,1.0
PRFGCL_c,10,frac_bidirectional,0.0
PRFGCL_c,10,mean_abs_flux,0.0
